#class tools::wcsv::ntuple
#title Event
#separator 44
#vector_separator 59
#column int Event
#column double Tot - OpAbs
#column double Cerenkov
#column double CoupledTransportation
#column double eBrem
#column double eIon
#column double msc
#column double OpAbsorption
#column double phot
8120,0,0,0,64.8806,0,9.48394,0,64.8806
8121,0,0,0,0,0,0,0,0
8122,0,0,0,0,0,0,0,0
8123,0,0,0,0,0,0,0,0
8124,14.6886,0,0,104.627,0,17.0973,0,119.316
8125,0,0,0,0,0,0,0,0
8126,0,0,0,0,0,0,0,0
8127,0,0,0,0,0,0,0,0
8128,0,0,0,0,0,0,0,0
8129,0,0,0,0,0,0,0,0
8130,0,0,0,0,0,0,0,0
8131,0,0,0,0,0,0,0,0
8132,0,0,0,0,0,0,0,0
8133,0,0,0,0,0,0,0,0
8134,0,0,0,0,0,0,0,0
8135,0,0,0,0,0,0,0,0
8136,0,0,0,0,0,0,0,0
8137,0,0,0,0,0,0,0,0
8138,0,0,0,0,0,0,0,0
8139,0,0,0,0,0,0,0,0
8140,0,0,0,17.6834,0,2.54715,0,17.6834
8141,0,0,0,0,0,0,0,0
8142,0,0,0,0,0,0,0,0
8143,0,0,0,0,0,0,0,0
8144,0,0,0,0,0,0,0,0
8145,0,0,0,0,0,0,0,0
8146,0,0,0,0,0,0,0,0
8147,0,0,0,0,0,0,0,0
8148,0,0,0,0,0,0,0,0
8149,0,0,0,0,0,0,0,0
8200,0,0,0,0,0,0,0,0
8201,92.6999,0,0,104.191,78.8929,39.6792,0,275.784
8202,0,0,0,0,0,0,0,0
8203,0,0,0,0,0,0,0,0
8204,0,0,0,0,0,0,0,0
8205,0,0,0,0,0,0,0,0
8206,0,0,0,0,0,0,0,0
8207,0,0,0,0,0,0,0,0
8208,0,0,0,0,0,0,0,0
8209,0,0,0,0,0,0,0,0
8210,0,0,0,0,0,0,0,0
8211,0,0,0,0,0,0,0,0
8212,0,0,0,0,0,0,0,0
8213,0,0,0,0,0,0,0,0
8214,0,0,0,0,0,0,0,0
8215,0,0,0,0,0,0,0,0
8216,0,0,0,0,0,0,0,0
8217,0,0,0,0,0,0,0,0
8218,0,0,0,0,0,0,0,0
8219,0,0,0,0,0,0,0,0
8220,0,0,0,0,0,0,0,0
8221,0,0,0,0,0,0,0,0
8222,0,0,0,0,0,0,0,0
8223,0,0,0,0,0,0,0,0
8224,0,0,0,0,0,0,0,0
8225,0,0,0,0,0,0,0,0
8226,0,0,0,0,0,0,0,0
8227,0,0,0,28.8658,0,4.11113,0,28.8658
8228,0,0,0,0,0,0,0,0
8229,0,0,0,0,0,0,0,0
8230,0,0,0,0,0,0,0,0
8231,0,0,0,0,0,0,0,0
8232,0,0,0,0,0,0,0,0
8233,0,0,0,0,0,0,0,0
8234,0,0,0,0,0,0,0,0
8235,0,0,0,0,0,0,0,0
8236,0,0,0,0,0,0,0,0
8237,0,0,0,0,0,0,0,0
8238,0,0,0,0,0,0,0,0
8239,0,0,0,0,0,0,0,0
8240,0,0,0,0,0,0,0,0
8241,0,0,0,0,0,0,0,0
8242,0,0,0,0,0,0,0,0
8243,0,0,0,130.511,0,18.7925,0,130.511
8244,0,0,0,0,0,0,0,0
8245,0,0,0,0,0,0,0,0
8246,332.079,0,0,101.619,0,63.1489,0,433.698
8247,0,0,0,80.5914,0,11.6235,0,80.5914
8248,0,0,0,0,0,0,0,0
8249,0,0,0,0,0,0,0,0
8450,0,0,0,0,0,0,0,0
8451,0,0,0,0,0,0,0,0
8452,0,0,0,0,0,0,0,0
8453,0,0,0,0,0,0,0,0
8454,0,0,0,0,0,0,0,0
8455,0,0,0,0,0,0,0,0
8456,0,0,0,0,0,0,0,0
8457,0,0,0,0,0,0,0,0
8458,0,0,0,0,0,0,0,0
8459,0,0,0,0,0,0,0,0
8460,0,0,0,0,0,0,0,0
8461,0,20.1247,0,0,19.9556,5.88587,0,40.0803
8462,0,0,0,0,0,0,0,0
8463,0,0,0,0,0,0,0,0
8464,0,0,0,0,0,0,0,0
8465,0,0,0,0,0,0,0,0
8466,271.794,0,0,186.511,0,66.2786,0,458.305
8467,0,0,0,0,0,0,0,0
8468,0,0,0,0,0,0,0,0
8469,0,0,0,0,0,0,0,0
8470,0,0,0,0,0,0,0,0
8471,0,0,0,0,0,0,0,0
8472,0,0,0,0,0,0,0,0
8473,0,0,0,0,0,0,0,0
8474,0,0,0,0,0,0,0,0
8475,0,0,0,0,0,0,0,0
8476,0,0,0,0,0,0,0,0
8477,0,0,0,0,0,0,0,0
8478,0,0,0,0,0,0,0,0
8479,0,0,0,0,0,0,0,0
8480,288.335,0,0,139.942,0,61.8691,0,428.277
8481,0,0,0,0,0,0,0,0
8482,0,0,0,0,0,0,0,0
8483,0,0,0,0,0,0,0,0
8484,0,0,0,0,0,0,0,0
8485,0,0,0,0,0,0,0,0
8486,0,0,0,0,0,0,0,0
8487,0,0,0,0,0,0,0,0
8488,0,0,0,0,0,0,0,0
8489,309.482,0,0,106.675,0,60.3468,0,416.157
8490,0,0,0,0,0,0,0,0
8491,0,0,0,0,0,0,0,0
8492,0,0,0,0,0,0,0,0
8493,0,0,0,0,0,0,0,0
8494,0,0,0,0,0,0,0,0
8495,0,0,0,0,0,0,0,0
8496,0,0,0,0,0,0,0,0
8497,0,0,0,0,0,0,0,0
8498,0,0,0,0,0,0,0,0
8499,0,0,0,0,0,0,0,0
8600,0,0,0,0,0,0,0,0
8601,0,0,0,80.9625,0,11.6403,0,80.9625
8602,0,0,0,0,0,0,0,0
8603,0,0,0,0,0,0,0,0
8604,0,0,0,0,0,0,0,0
8605,0,0,0,0,0,0,0,0
8606,0,0,0,0,0,0,0,0
8607,0,0,0,0,0,0,0,0
8608,0,0,0,0,0,0,0,0
8609,0,0,0,0,0,0,0,0
8610,0,0,0,0,0,0,0,0
8611,0,0,0,0,0,0,0,0
8612,0,0,0,0,0,0,0,0
8613,0,0,0,0,0,0,0,0
8614,0,0,0,0,0,0,0,0
8615,0,0,0,0,0,0,0,0
8616,0,0,0,0,0,0,0,0
8617,0,0,0,0,0,0,0,0
8618,0,0,0,0,0,0,0,0
8619,0,0,0,0,0,0,0,0
8620,0,0,0,0,0,0,0,0
8621,0,0,0,0,0,0,0,0
8622,0,0,0,0,0,0,0,0
8623,0,0,0,0,0,0,0,0
8624,0,0,0,0,0,0,0,0
8625,0,0,0,0,0,0,0,0
8626,0,0,0,0,0,0,0,0
8627,0,0,0,0,0,0,0,0
8628,0,0,0,0,0,0,0,0
8629,0,0,0,0,0,0,0,0
8630,0,0,0,0,0,0,0,0
8631,0,0,0,0,0,0,0,0
8632,0,0,0,0,0,0,0,0
8633,0,0,0,0,0,0,0,0
8634,0,0,0,0,0,0,0,0
8635,0,0,0,0,0,0,0,0
8636,0,0,0,0,0,0,0,0
8637,0,0,0,0,0,0,0,0
8638,0,0,0,0,0,0,0,0
8639,0,0,0,0,0,0,0,0
8640,0,0,0,0,0,0,0,0
8641,0,0,0,0,0,0,0,0
8642,0,0,0,0,0,0,0,0
8643,36.0739,0,0,106.655,0,20.5655,0,142.728
8644,0,0,0,0,0,0,0,0
8645,0,0,0,0,0,0,0,0
8646,325.448,0,0,106.691,0,62.2954,0,432.139
8647,0,0,0,0,0,0,0,0
8648,0,0,0,0,0,0,0,0
8649,0,0,0,0,0,0,0,0
8650,0,0,0,0,0,0,0,0
8651,0,0,0,0,0,0,0,0
8652,0,0,0,76.0781,0,11.1431,0,76.0781
8653,0,0,0,0,0,0,0,0
8654,0,0,0,0,0,0,0,0
8655,0,0,0,0,0,0,0,0
8656,0,0,0,0,0,0,0,0
8657,217.871,0,0,104.848,0,46.7767,0,322.719
8658,0,0,0,0,0,0,0,0
8659,0,0,0,0,0,0,0,0
8660,285.067,0,0,106.057,0,56.6856,0,391.124
8661,0,0,0,0,0,0,0,0
8662,0,0,0,0,0,0,0,0
8663,0,0,0,0,0,0,0,0
8664,296.207,0,0,103.32,0,57.8892,0,399.527
8665,0,0,0,0,0,0,0,0
8666,0,0,0,0,0,0,0,0
8667,0,0,0,0,0,0,0,0
8668,0,0,0,0,0,0,0,0
8669,0,0,0,0,0,0,0,0
8670,299.218,0,0,205.903,0,73.0499,0,505.12
8671,0,0,0,0,0,0,0,0
8672,0,0,0,0,0,0,0,0
8673,0,0,0,0,0,0,0,0
8674,0,0,0,0,0,0,0,0
8675,0,0,0,0,0,0,0,0
8676,0,0,0,0,0,0,0,0
8677,0,0,0,0,0,0,0,0
8678,0,0,0,0,0,0,0,0
8679,0,0,0,0,0,0,0,0
8680,0,0,0,0,0,0,0,0
8681,0,0,0,0,0,0,0,0
8682,0,0,0,0,0,0,0,0
8683,0,0,0,0,0,0,0,0
8684,343.485,0,0,78.4162,0,61.4091,0,421.901
8685,0,0,0,0,0,0,0,0
8686,0,0,0,0,0,0,0,0
8687,0,0,0,0,0,0,0,0
8688,0,0,0,0,0,0,0,0
8689,0,0,0,0,0,0,0,0
8690,0,0,0,0,0,0,0,0
8691,0,0,0,0,0,0,0,0
8692,0,0,0,0,0,0,0,0
8693,0,0,0,0,0,0,0,0
8694,0,0,0,0,0,0,0,0
8695,0,0,0,0,0,0,0,0
8696,0,0,0,0,0,0,0,0
8697,0,0,0,0,0,0,0,0
8698,0,0,0,0,0,0,0,0
8699,0,0,0,0,0,0,0,0
9200,0,0,0,0,0,0,0,0
9201,0,0,0,0,0,0,0,0
9202,0,8.79963,0,0,0,1.26337,0,8.79963
9203,0,0,0,0,0,0,0,0
9204,0,0,0,0,0,0,0,0
9205,0,0,0,0,0,0,0,0
9206,0,0,0,0,0,0,0,0
9207,0,0,0,0,0,0,0,0
9208,55.3775,0,0,104.747,0,23.1139,0,160.125
9209,0,0,0,0,0,0,0,0
9210,0,0,0,0,0,0,0,0
9211,0,0,0,0,0,0,0,0
9212,0,0,0,0,0,0,0,0
9213,0,0,0,0,0,0,0,0
9214,0,0,0,0,0,0,0,0
9215,0,0,0,0,0,0,0,0
9216,0,0,0,0,0,0,0,0
9217,0,0,0,0,0,0,0,0
9218,0,0,0,0,0,0,0,0
9219,358.393,0,0,106.658,0,67.4875,0,465.051
9220,0,0,0,0,0,0,0,0
9221,0,0,0,0,0,0,0,0
9222,0,0,0,0,0,0,0,0
9223,0,0,0,0,0,0,0,0
9224,0,0,0,0,0,0,0,0
9225,0,0,0,0,0,0,0,0
9226,0,0,0,0,0,0,0,0
9227,0,0,0,0,0,0,0,0
9228,0,0,0,0,0,0,0,0
9229,0,0,0,0,0,0,0,0
9230,0,0,0,0,0,0,0,0
9231,0,0,0,0,0,0,0,0
9232,0,0,0,0,0,0,0,0
9233,347.267,0,0,106.116,0,65.6422,0,453.383
9234,0,0,0,0,0,0,0,0
9235,0,0,0,0,0,0,0,0
9236,84.6381,0,0,106.549,240.809,62.2228,0,431.996
9237,178.564,0,0,106.464,0,41.279,0,285.028
9238,0,0,0,0,0,0,0,0
9239,0,0,0,0,0,0,0,0
9240,0,0,0,0,0,0,0,0
9241,0,0,0,0,0,0,0,0
9242,0,0,0,0,0,0,0,0
9243,0,0,0,0,0,0,0,0
9244,0,0,0,0,0,0,0,0
9245,0,0,0,0,0,0,0,0
9246,0,0,0,0,0,0,0,0
9247,0,0,0,0,0,0,0,0
9248,0,0,0,0,0,0,0,0
9249,0,0,0,0,0,0,0,0
9450,0,0,0,0,0,0,0,0
9451,0,0,0,0,0,0,0,0
9452,0,0,0,0,0,0,0,0
9453,0,0,0,0,0,0,0,0
9454,0,0,0,0,0,0,0,0
9455,0,0,0,0,0,0,0,0
9456,0,0,0,0,0,0,0,0
9457,0,0,0,0,0,0,0,0
9458,0,0,0,0,0,0,0,0
9459,0,0,0,0,0,0,0,0
9460,0,0,0,0,0,0,0,0
9461,0,0,0,0,0,0,0,0
9462,0,0,0,0,0,0,0,0
9463,0,0,0,0,0,0,0,0
9464,0,0,0,0,0,0,0,0
9465,0,0,0,0,0,0,0,0
9466,0,0,0,0,0,0,0,0
9467,0,0,0,0,0,0,0,0
9468,0,0,0,0,0,0,0,0
9469,0,0,0,0,0,0,0,0
9470,0,0,0,0,0,0,0,0
9471,0,0,0,0,0,0,0,0
9472,0,0,0,0,0,0,0,0
9473,0,0,0,0,0,0,0,0
9474,0,0,0,0,0,0,0,0
9475,0,0,0,0,0,0,0,0
9476,0,0,0,0,0,0,0,0
9477,0,0,0,0,0,0,0,0
9478,0,0,0,0,0,0,0,0
9479,0,0,0,0,0,0,0,0
9480,0,0,0,0,0,0,0,0
9481,0,0,0,19.8057,0,2.75703,0,19.8057
9482,0,0,0,0,0,0,0,0
9483,0,0,0,0,0,0,0,0
9484,0,0,0,0,0,0,0,0
9485,0,0,0,0,0,0,0,0
9486,0,0,0,0,0,0,0,0
9487,0,0,0,0,0,0,0,0
9488,0,0,0,0,0,0,0,0
9489,0,0,0,0,0,0,0,0
9490,0,0,0,0,0,0,0,0
9491,0,0,0,0,0,0,0,0
9492,0,0,0,0,0,0,0,0
9493,0,0,0,0,0,0,0,0
9494,0,0,0,0,0,0,0,0
9495,0,0,0,0,0,0,0,0
9496,0,0,0,0,0,0,0,0
9497,0,0,0,0,0,0,0,0
9498,0,0,0,0,0,0,0,0
9499,0,0,0,0,0,0,0,0
9500,110.422,0,0,213.066,183.007,73.3309,0,506.495
9501,0,8.34808,0,0,100.213,16.0702,0,108.561
9502,0,0,0,0,0,0,0,0
9503,0,0,0,0,0,0,0,0
9504,301.365,0,0,106.597,0,59.345,0,407.962
9505,0,0,0,0,0,0,0,0
9506,0,0,0,0,0,0,0,0
9507,0,0,0,0,0,0,0,0
9508,0,0,0,0,0,0,0,0
9509,0,0,0,0,0,0,0,0
9510,0,0,0,0,0,0,0,0
9511,0,0,0,0,0,0,0,0
9512,0,0,0,0,0,0,0,0
9513,123.867,0,0,105.842,0,33.0169,0,229.709
9514,0,0,0,0,0,0,0,0
9515,0,0,0,0,0,0,0,0
9516,0,0,0,0,0,0,0,0
9517,0,0,0,0,0,0,0,0
9518,0,0,0,0,0,0,0,0
9519,0,0,0,0,0,0,0,0
9520,355.345,0,0,95.5987,0,65.4199,0,450.944
9521,0,0,0,0,0,0,0,0
9522,0,0,0,0,0,0,0,0
9523,0,0,0,0,0,0,0,0
9524,0,0,0,0,0,0,0,0
9525,0,0,0,0,0,0,0,0
9526,0,0,0,0,0,0,0,0
9527,0,0,0,0,0,0,0,0
9528,0,0,0,66.3524,0,9.59502,0,66.3524
9529,0,0,0,0,0,0,0,0
9530,0,0,0,0,0,0,0,0
9531,0,0,0,0,0,0,0,0
9532,0,0,0,0,0,0,0,0
9533,0,0,0,0,0,0,0,0
9534,0,0,0,0,0,0,0,0
9535,0,0,0,0,0,0,0,0
9536,0,0,0,0,0,0,0,0
9537,0,0,0,0,0,0,0,0
9538,0,0,0,0,0,0,0,0
9539,360.24,0,0,105.725,0,67.1626,0,465.964
9540,0,0,0,0,0,0,0,0
9541,407.69,0,0,64.8116,0,68.0813,0,472.502
9542,388.804,0,0,82.4384,0,68.1274,0,471.242
9543,0,0,0,0,0,0,0,0
9544,0,0,0,0,0,0,0,0
9545,0,0,0,0,0,0,0,0
9546,0,0,0,0,0,0,0,0
9547,0,0,0,0,0,0,0,0
9548,0,0,0,0,0,0,0,0
9549,0,0,0,0,0,0,0,0
