Event,Px,Py,Pz,Tot-OpAbs,Cerenkov,compt,CoupledTransportation,eBrem,eIon,msc,muIoni,OpAbsorption,phot,NOfOptPhotons,NOfScintPhotons
2731,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2732,0.0,0.0,-1.0,134.69,33.0812,0.0,0.0,0.0,101.609,0,0.0,2.50408,0.0,3540,4445
2733,0.0,0.0,-1.0,662.0,396.558,0.0,0.0,0.0,202.122,0,0.0,12.2228,63.32,17468,21865
2734,0.0,0.0,-1.0,211.237,109.26,0.0,0.0,0.0,101.977,0,0.0,3.87951,0.0,5578,6972
2735,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2736,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2737,0.0,0.0,-1.0,662.0,534.74,0.0,0.0,0.0,63.9399,0,0.0,12.3872,63.32,17417,21865
2738,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2739,0.0,0.0,-1.0,458.42,357.01,0.0,0.0,0.0,101.41,0,0.0,8.19817,0.0,12189,15139
2740,0.0,0.0,-1.0,662.0,503.224,0.0,0.0,0.0,95.4559,0,0.0,12.4292,63.32,17396,21870
2741,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2742,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2743,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2744,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2745,0.0,0.0,-1.0,227.046,125.293,0.0,0.0,0.0,101.753,0,0.0,4.30435,0.0,5950,7496
2746,0.0,0.0,-1.0,662.0,397.932,0.0,0.0,0.0,200.748,0,0.0,12.4745,63.32,17369,21857
2747,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2748,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2749,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2750,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2751,0.0,0.0,-1.0,196.042,101.353,0.0,0.0,0.0,94.6892,0,0.0,3.70702,0.0,5141,6473
2752,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2753,0.0,0.0,-1.0,662.0,498.038,0.0,0.0,0.0,100.642,0,0.0,12.3886,63.32,17420,21871
2754,0.0,0.0,-1.0,662.0,394.083,0.0,0.0,0.0,204.597,0,0.0,11.2282,63.32,17826,21855
2755,0.0,0.0,-1.0,26.4841,0.0,0.0,0.0,0.0,26.4841,0,0.0,0.477167,0.0,704,874
2756,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2757,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2758,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2759,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2760,0.0,0.0,-1.0,372.178,292.904,0.0,0.0,0.0,79.2746,0,0.0,6.87086,0.0,9823,12286
2761,0.0,0.0,-1.0,662.0,404.261,0.0,0.0,0.0,194.419,0,0.0,12.3128,63.32,17444,21860
2762,0.0,0.0,-1.0,28.0157,0.0,0.0,0.0,0.0,28.0157,0,0.0,0.457992,0.0,759,925
2763,0.0,0.0,-1.0,162.447,60.9233,0.0,0.0,0.0,101.524,0,0.0,3.04106,0.0,4273,5361
2764,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2765,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2766,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2767,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2768,0.0,0.0,-1.0,662.0,438.122,0.0,0.0,0.0,160.558,0,0.0,12.3379,63.32,17432,21859
2769,0.0,0.0,-1.0,73.3226,0.0,0.0,0.0,0.0,73.3226,0,0.0,1.40681,0.0,1917,2420
2770,0.0,0.0,-1.0,147.852,47.8865,0.0,0.0,0.0,99.9658,0,0.0,2.86756,0.0,3849,4879
2771,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2772,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2773,0.0,0.0,-1.0,311.717,211.007,0.0,0.0,0.0,100.71,0,0.0,5.88617,0.0,8177,10291
2774,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2775,0.0,0.0,-1.0,352.82,251.787,0.0,0.0,0.0,101.033,0,0.0,6.39685,0.0,9347,11649
2776,0.0,0.0,-1.0,662.0,514.267,0.0,0.0,0.0,84.4129,0,0.0,12.321,63.32,17436,21864
2777,0.0,0.0,-1.0,662.0,504.198,0.0,0.0,0.0,94.4817,0,0.0,12.4358,63.32,17406,21871
2778,0.0,0.0,-1.0,662.0,500.41,0.0,0.0,0.0,98.2697,0,0.0,12.2284,63.32,17465,21862
2779,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2780,0.0,0.0,-1.0,662.0,411.533,0.0,0.0,0.0,187.147,0,0.0,12.2629,63.32,17463,21866
2781,0.0,0.0,-1.0,662.0,396.75,0.0,0.0,0.0,201.93,0,0.0,12.4151,63.32,17404,21857
2782,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2783,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2784,0.0,0.0,-1.0,662.0,405.573,0.0,0.0,0.0,193.107,0,0.0,12.0075,63.32,17552,21863
2785,0.0,0.0,-1.0,454.178,353.485,0.0,0.0,0.0,100.693,0,0.0,8.32333,0.0,12005,14998
2786,0.0,0.0,-1.0,662.0,557.635,0.0,0.0,0.0,101.866,0,0.0,12.2748,2.499,17464,21867
2787,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2788,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2789,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2790,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2791,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2792,0.0,0.0,-1.0,662.0,540.671,0.0,0.0,0.0,58.0091,0,0.0,12.239,63.32,17484,21873
2793,0.0,0.0,-1.0,209.287,107.453,0.0,0.0,0.0,101.834,0,0.0,3.80422,0.0,5545,6909
2794,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2795,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2796,0.0,0.0,-1.0,662.0,496.629,0.0,0.0,0.0,102.051,0,0.0,11.836,63.32,17603,21864
2797,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2798,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2799,0.0,0.0,-1.0,370.19,252.205,0.0,0.0,1.46902,53.196,0,0.0,6.93684,63.32,9728,12223
2800,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2801,0.0,0.0,-1.0,662.0,458.378,0.0,0.0,0.0,201.123,0,0.0,11.9443,2.499,17571,21858
2802,0.0,0.0,-1.0,662.0,513.911,0.0,0.0,0.0,84.7687,0,0.0,12.2094,63.32,17490,21877
2803,0.0,0.0,-1.0,662.0,544.502,0.0,0.0,0.0,100.457,0,0.0,11.9009,17.041,17594,21866
2804,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2805,0.0,0.0,-1.0,475.12,373.323,0.0,0.0,0.0,101.797,0,0.0,9.0673,0.0,12432,15690
2806,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2807,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2808,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2809,0.0,0.0,-1.0,160.264,58.435,0.0,0.0,0.0,101.829,0,0.0,3.05665,0.0,4190,5288
2810,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2811,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2812,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2813,0.0,0.0,-1.0,148.329,90.1268,0.0,0.0,0.0,58.2023,0,0.0,2.76078,0.0,3911,4895
2814,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2815,0.0,0.0,-1.0,662.0,496.871,0.0,0.0,0.0,101.809,0,0.0,12.1049,63.32,17527,21882
2816,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2817,0.0,0.0,-1.0,162.064,75.1546,0.0,0.0,0.0,86.9094,0,0.0,3.29378,0.0,4168,5349
2818,0.0,0.0,-1.0,1.64557,0.0,0.0,0.0,0.0,1.64557,0,0.0,0.0373003,0.0,41,54
2819,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2820,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2821,0.0,0.0,-1.0,57.765,0.0,0.0,0.0,0.0,57.765,0,0.0,1.05514,0.0,1528,1906
2822,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2823,0.0,0.0,-1.0,662.0,411.772,0.0,0.0,0.0,186.908,0,0.0,12.316,63.32,17427,21858
2824,0.0,0.0,-1.0,123.529,40.4181,0.0,0.0,0.0,83.1105,0,0.0,2.24333,0.0,3271,4077
2825,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2826,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2827,0.0,0.0,-1.0,237.335,120.641,0.0,0.0,0.0,116.694,0,0.0,4.45456,0.0,6233,7836
2828,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2829,0.0,0.0,-1.0,167.295,65.3653,0.0,0.0,0.0,101.93,0,0.0,3.13261,0.0,4399,5523
2830,0.0,0.0,-1.0,662.0,504.267,0.0,0.0,0.0,94.4132,0,0.0,12.0672,63.32,17537,21869
2831,0.0,0.0,-1.0,442.781,245.708,0.0,0.0,0.0,197.073,0,0.0,8.70282,0.0,11492,14616
2832,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2833,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2834,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2835,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2836,0.0,0.0,-1.0,226.707,125.232,0.0,0.0,0.0,101.475,0,0.0,4.18403,0.0,5985,7486
2837,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2838,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2839,0.0,0.0,-1.0,662.0,499.329,0.0,0.0,0.0,99.351,0,0.0,12.5311,63.32,17359,21864
2840,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2841,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2842,0.0,0.0,-1.0,113.829,16.7392,0.0,0.0,0.0,97.0897,0,0.0,2.11001,0.0,2999,3756
2843,0.0,0.0,-1.0,662.0,496.644,0.0,0.0,0.0,102.036,0,0.0,12.3202,63.32,17442,21867
2844,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2845,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2846,0.0,0.0,-1.0,662.0,389.885,0.0,0.0,0.0,208.795,0,0.0,12.3533,63.32,17411,21854
2847,0.0,0.0,-1.0,456.548,365.577,0.0,0.0,0.0,90.9713,0,0.0,8.23422,0.0,12123,15077
2848,0.0,0.0,-1.0,662.0,216.685,0.0,0.0,0.0,381.995,0,0.0,11.4819,63.32,17734,21853
2849,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2850,0.0,0.0,-1.0,662.0,267.973,0.0,0.0,0.0,330.707,0,0.0,12.5167,63.32,17352,21852
2851,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2852,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2853,0.0,0.0,-1.0,662.0,498.525,0.0,0.0,0.0,100.155,0,0.0,12.4128,63.32,17402,21863
2854,0.0,0.0,-1.0,662.0,412.078,0.0,0.0,0.0,186.602,0,0.0,12.3563,63.32,17429,21861
2855,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2856,0.0,0.0,-1.0,88.6768,0.0,0.0,0.0,0.0,88.6768,0,0.0,1.64728,0.0,2333,2926
2857,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2858,0.0,0.0,-1.0,315.136,207.689,0.0,0.0,0.0,107.447,0,0.0,5.62198,0.0,8392,10400
2859,0.0,0.0,-1.0,662.0,496.94,0.0,0.0,0.0,101.74,0,0.0,12.4132,63.32,17405,21863
2860,0.0,0.0,-1.0,662.0,297.054,0.0,0.0,0.0,301.626,0,0.0,12.3095,63.32,17425,21852
2861,0.0,0.0,-1.0,662.0,397.858,0.0,0.0,0.0,200.822,0,0.0,12.4102,63.32,17399,21859
2862,0.0,0.0,-1.0,662.0,507.759,0.0,0.0,0.0,90.9208,0,0.0,12.3453,63.32,17440,21866
2863,0.0,0.0,-1.0,662.0,454.95,0.0,0.0,0.0,143.73,0,0.0,12.2236,63.32,17446,21850
2864,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2865,0.0,0.0,-1.0,662.0,365.836,0.0,0.0,0.0,232.844,0,0.0,11.8282,63.32,17598,21855
2866,0.0,0.0,-1.0,50.4129,0.0,0.0,0.0,0.0,50.4129,0,0.0,0.942449,0.0,1328,1664
2867,0.0,0.0,-1.0,662.0,412.834,0.0,0.0,0.0,185.846,0,0.0,12.3538,63.32,17417,21856
2868,0.0,0.0,-1.0,317.605,161.598,0.0,0.0,0.0,156.007,0,0.0,5.9,0.0,8360,10486
2869,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2870,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2871,0.0,0.0,-1.0,662.0,397.831,0.0,0.0,0.0,200.849,0,0.0,12.3439,63.32,17421,21859
2872,0.0,0.0,-1.0,662.0,395.481,0.0,0.0,0.0,203.199,0,0.0,12.222,63.32,17461,21854
2873,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2874,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2875,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2876,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2877,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2878,0.0,0.0,-1.0,662.0,557.779,0.0,0.0,0.0,101.722,0,0.0,12.2148,2.499,17470,21868
2879,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2880,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2881,0.0,0.0,-1.0,303.072,201.095,0.0,0.0,0.0,101.977,0,0.0,5.5682,0.0,8014,10008
2882,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2883,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2884,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2885,0.0,0.0,-1.0,662.0,525.071,0.0,0.0,0.0,73.6093,0,0.0,12.4736,63.32,17392,21876
2886,0.0,0.0,-1.0,37.9734,0.0,0.0,0.0,0.0,37.9734,0,0.0,0.696808,0.0,1004,1253
2887,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2888,0.0,0.0,-1.0,662.0,395.493,0.0,0.0,0.0,203.187,0,0.0,11.7902,63.32,17614,21856
2889,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2890,0.0,0.0,-1.0,662.0,497.251,0.0,0.0,0.0,101.429,0,0.0,12.4277,63.32,17410,21861
2891,0.0,0.0,-1.0,662.0,539.997,0.0,0.0,0.0,58.6827,0,0.0,12.0957,63.32,17520,21869
2892,0.0,0.0,-1.0,662.0,520.065,0.0,0.0,0.0,78.6146,0,0.0,12.3438,63.32,17438,21874
2893,0.0,0.0,-1.0,662.0,435.616,0.0,0.0,0.0,163.064,0,0.0,12.3821,63.32,17414,21858
2894,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2895,0.0,0.0,-1.0,251.187,86.1281,0.0,0.0,65.3649,99.6941,0,0.0,4.56941,0.0,6643,8287
2896,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2897,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2898,0.0,0.0,-1.0,662.0,394.959,0.0,0.0,0.0,203.721,0,0.0,12.247,63.32,17475,21872
2899,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2900,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2901,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2902,0.0,0.0,-1.0,231.286,130.329,0.0,0.0,0.0,100.957,0,0.0,4.22515,0.0,6115,7635
2903,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2904,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2905,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2906,0.0,0.0,-1.0,662.0,475.642,0.0,0.0,0.0,175.482,0,0.0,12.1943,10.876,17477,21862
2907,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2908,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2909,0.0,0.0,-1.0,662.0,601.276,0.0,0.0,0.0,49.8479,0,0.0,12.2343,10.876,17469,21875
2910,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2911,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2912,0.0,0.0,-1.0,259.6,159.036,0.0,0.0,0.0,100.564,0,0.0,4.99789,0.0,6791,8578
2913,0.0,0.0,-1.0,427.085,326.603,0.0,0.0,0.0,100.482,0,0.0,7.87661,0.0,11284,14110
2914,0.0,0.0,-1.0,134.007,31.9661,0.0,0.0,0.0,102.041,0,0.0,2.43734,0.0,3540,4422
2915,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2916,0.0,0.0,-1.0,662.0,524.004,0.0,0.0,0.0,74.6761,0,0.0,12.2822,63.32,17427,21856
2917,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2918,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2919,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2920,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2921,0.0,0.0,-1.0,662.0,334.486,0.0,0.0,0.0,200.874,0,0.0,12.4258,126.64,17395,21858
2922,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2923,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2924,0.0,0.0,-1.0,662.0,395.185,0.0,0.0,0.0,203.495,0,0.0,12.0834,63.32,17524,21863
2925,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2926,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2927,0.0,0.0,-1.0,662.0,561.591,0.0,0.0,0.0,89.5328,0,0.0,12.0257,10.876,17547,21865
2928,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2929,0.0,0.0,-1.0,24.2977,0.0,0.0,0.091526,0.0,0.0,0,24.2062,0.484728,0.0,626,801
2930,0.0,0.0,-1.0,662.0,421.118,0.0,0.0,0.0,177.562,0,0.0,12.2221,63.32,17474,21863
2931,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2932,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2933,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2934,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2935,0.0,0.0,-1.0,254.368,152.846,0.0,0.0,0.0,101.522,0,0.0,4.43267,0.0,6809,8397
2936,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2937,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2938,0.0,0.0,-1.0,316.462,117.411,0.0,0.0,37.8019,97.93,0,0.0,5.80825,63.32,8358,10445
2939,0.0,0.0,-1.0,662.0,496.828,0.0,0.0,0.0,101.852,0,0.0,12.1377,63.32,17504,21866
2940,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2941,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2942,0.0,0.0,-1.0,252.026,151.615,0.0,0.0,0.0,100.412,0,0.0,4.61607,0.0,6655,8319
2943,0.0,0.0,-1.0,662.0,373.105,0.0,0.0,0.0,101.973,0,123.601,12.2329,63.32,17479,21868
2944,0.0,0.0,-1.0,132.935,31.2999,0.0,0.0,0.0,101.635,0,0.0,2.48866,0.0,3497,4390
2945,0.0,0.0,-1.0,662.0,438.919,0.0,0.0,0.0,159.761,0,0.0,12.523,63.32,17368,21865
2946,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2947,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2948,0.0,0.0,-1.0,240.879,139.278,0.0,0.0,0.0,101.601,0,0.0,4.42834,0.0,6354,7949
2949,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2950,0.0,0.0,-1.0,221.03,121.418,0.0,0.0,0.0,99.6125,0,0.0,4.00097,0.0,5854,7296
2951,0.0,0.0,-1.0,662.0,322.44,0.0,0.0,0.0,276.24,0,0.0,12.3667,63.32,17402,21852
2952,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2953,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2954,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2955,0.0,0.0,-1.0,238.864,142.145,0.0,0.0,0.0,96.7183,0,0.0,4.43399,0.0,6293,7884
2956,0.0,0.0,-1.0,73.9205,0.0,0.0,0.0,0.0,73.9205,0,0.0,1.30053,0.0,1971,2439
2957,0.0,0.0,-1.0,662.0,378.762,0.0,0.0,0.0,60.046,0,159.872,12.4158,63.32,17402,21863
2958,0.0,0.0,-1.0,452.257,350.266,0.0,0.0,0.0,101.992,0,0.0,8.2181,0.0,11974,14932
2959,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2960,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
2961,0.0,0.0,-1.0,419.813,289.714,0.0,0.0,0.0,130.099,0,0.0,7.41661,0.0,11197,13862
2962,0.0,0.0,-1.0,662.0,497.349,0.0,0.0,0.0,101.331,0,0.0,12.3677,63.32,17416,21865
2963,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
